0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.0554,0,10,0,10.296,0,1,1.4142,7.2111,10,1.4142,7.8102,11.705,1,0,1.4142,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,1.4142,8.0623,15.232,5.3852,21.587,1,0,3.1623,58.249,3,0,4.2426,7.0711,9.0554,2,1,2.2361,2,2,2.2361,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1.4142,0,1,1,6.4031,1,1,1,3.1623,0,18.028,2,1,2.8284,1,0,1,0,0,0,3,0,0,1,1,1,1,1,16.401,8.544,0,1,27.459,1,4.4721,1,1,0,2.2361,8.4853,4,30.414,10.817,4.1231,3,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,5.831,3,3.6056,4.4721,1,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2.2361,1.4142,0,0,0,0,0,0,7.2111,5.3852,26.476,20,1,17.464,96.799,8.2462,0,1,1.4142,4.1231,11,7.8102,5.831,1.4142,1,0,2.8284,2.2361,0,2.2361,4.4721,1.4142,2,3.6056,3.1623,3,2,3.6056,3.1623,7.2111,10.817,4.4721,1,1,6.7082,2.8284,6,2.8284,1,7.8102,9.2195,5.831,1,1.4142,1,227.07,43.829,2.2361,3.6056,74.847,45.793,6.7082,1.4142,229.31,14.036,17.804,8.0623,0,6.4031,7.0711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.2462,1,13,5.3852,9.8995,0,0,8.0623,2,18.358,9.2195,5.831,5.099,1,0,2,1.4142,2.8284,1,0,1,0,1.4142,1,1,0,0,1,1,0,1,0,0,1.4142,2.2361,1,1.4142,3.1623,10,3,15.811,1,0,8.0623,1,21.954,0,16.155,25.495,30.414,0,1,1,1,2,1,0,0,0,0,0,0,0,1,2,0,0,1,1,1,2,0,4.1231,7.0711,5.831,1,7.6158,1,4.2426,4.1231,5.3852,1,0,1,1,0,0,0,0,0,3.1623,2.2361,0,0,1,1,1,3.6056,1,9.2195,18.682,19.026,7.6158,1,0,1.4142,3.1623,1,8.0623,5.099,12.166,4.1231,9.434,1,2.8284,1,2,1,0,1,0,0,0,1,0,0,1,1,1,1.4142,0,3.1623,1.4142,5.099,0,0,2.2361,2,4.1231,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,7.8102,1,15.556,2.2361,17.029,1,1.4142,19.698,4.4721,1,1,5.6569,12.042,6.3246,8.2462,32.249,1.4142,1,0,5.3852,3.6056,0,0,2.8284,1.4142,20.248,17.117,2.2361,17,1,6,5,1,1,2,11.18,13,11.18,1.4142,1,1,9.4868,1.4142,32.249,7.2111,6.4031,5,5,0,6,29.732,25.08,1,8.544,10.198,3.6056,19.209,1.4142,16.031,15.524,12.53,9,0,6.7082,7.6158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.045,1,8.9443,13.153,5.831,8.2462,0,10.63,1,4,7,18.028,1.4142,1,2,1,1,1.4142,1,0,1.4142,1,1,1,1,1,1.4142,2,1.4142,0,1,1,0,1,0,1.4142,0,1,1.4142,7.8102,5.3852,3,24.042,1,1.4142,3.1623,30.265,0,26.907,6,7,24.759,0,1.4142,1.4142,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1.4142,0,3.1623,6,9.2195,1.4142,7.2801,1.4142,3.6056,1,3,1,2.2361,1,1.4142,1,0,0,0,0,3.6056,2.8284,0,1.4142,0,1.4142,1,4.4721,5.6569,14.213,4.1231,13.928,5.6569,2.2361,1,6.4031,4.1231,1,3.1623,5,5.099,4.4721,5.099,5,1.4142,1,1.4142,1,0,1,0,0,0,2,1.4142,0,0,0,2,2,0,2.8284,1,2.2361,0,0,4.1231,4.4721,3.6056,1,0,0,0,0,0,0,0,0,0,0,0,2.2361,1.4142,0,1,1,1,0,0,13.038,1,21.024,1,13.342,3.6056,1,1,18.028,25.239,26.077,3.1623,3.1623,24.187,1.4142,1,2,2.2361,0,0,0,1,1.4142,6.3246,11.705,22.136,4.1231,11.705,4,2,2,4.4721,4.4721,12.166,17,29.614,7.6158,12.083,6.4031,2,2,5.099,5.099,8,7.6158,1,22.204,1,0,52.038,34.713,10.44,1,7.2801,8.4853,22.804,7.8102,1,8.0623,19.209,18.028,6.4031,0,10,4.4721,0,2.2361,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.2462,1,7.8102,7.2801,10.05,8.0623,0,2,0,7.8102,12.207,7.0711,6.0828,1,2,0,0,1.4142,1,1,1,1,0,1,2.8284,1.4142,1,6.0828,1,1.4142,2,3,2,0,0,0,0,1.4142,2.2361,1,1.4142,9.434,7.2111,33.061,18.601,1,1,2,27.019,0,4,16.643,9.2195,1,1,1,2.2361,3.6056,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,10.44,0,5,2.2361,1,2.2361,3.1623,1.4142,1,1,4.2426,2,0,1,0,0,0,0,4.2426,0,2.8284,4,0,2.2361,1,6.4031,5,5.6569,4.4721,5,1.4142,11.18,1.4142,1.4142,7.8102,1.4142,3.1623,5.831,6,5,7,4,2.2361,1,1,1,0,0,0,0,2.2361,1,2.2361,2.8284,0,2.2361,1,1.4142,0,1,1,3.1623,4.1231,0,5.831,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1.4142,1,0,1,0,0,0,1,17.205,1,5,4.2426,0,1,7.0711,3.1623,31.828,7.2801,30.871,10.63,2.2361,1.4142,1,2.2361,1,1.4142,0,0,1,1.4142,29.069,11.18,19.849,3.6056,1,1,1,1,1,1.4142,1.4142,1,1,3.1623,5.831,14.142,25,17.117,16.125,24.187,30.414,1.4142,2.2361,5.3852,20,2.2361,1,9.0554,10.44,36.878,6.3246,0,9.2195,5.3852,9.2195,22.023,0,4.2426,20.616,7.2111,11.18,1,2.8284,8.0623,0,1.4142,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,1,1,8.0623,28.018,11.402,3.1623,0,0,0,8.0623,26.627,6.3246,7,2,7.6158,2.2361,1.4142,1.4142,1,0,1,2.8284,1,1.4142,3,3.1623,1,1,1,1.4142,1.4142,1,2.2361,4.1231,2.8284,0,2.8284,2.2361,0,2,2,1,1.4142,8.544,1.4142,5.3852,15,5.831,1,1,1,1,8.544,12.728,1.4142,2,0,0,4.2426,0,0,0,0,0,0,0,1,1,0,0,1.4142,0,1,0,0,3,16.125,13.038,3.1623,7.0711,3,5.6569,2.2361,5.3852,1,3.6056,1.4142,1,1,0,0,0,0,3.6056,2.8284,0,0,0,3.1623,1,12.806,2,11.18,5,3.1623,2,4.1231,2.2361,7.8102,5.099,1.4142,7.8102,6.7082,3,4.4721,5.831,1.4142,1.4142,1,3,1,0,0,0,0,1.4142,1,1,1,3,2,1.4142,2.2361,0,1,4,3.6056,3.1623,0,3.6056,1,5.3852,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1.4142,1,2,3.6056,24.083,0,1,1,9.0554,9.8995,1.4142,23.409,7.2111,3,1.4142,1,2.2361,3.1623,0,1,0,0,1,1.4142,4.1231,12.083,17.029,2,1,8.6023,13.601,7.0711,13.892,13.038,12.207,7.8102,0,0,1,1.4142,6.4031,7.2111,25,28.32,24.083,3,2.2361,1.4142,4.1231,24.352,1,4.1231,0,21.024,2.8284,11.402,18.601,0,7.6158,4,20,23.431,0,5.3852,22.023,4.4721,3.6056,1,7.2111,6.7082,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,3.1623,0,0,0,0,8.9443,29,28.231,6.0828,0,0,0,3.1623,7.6158,1,14.422,1,21.401,16.031,3.6056,0,4.2426,1.4142,3.1623,3,2.2361,2.2361,2,1,1,1.4142,5.099,9.2195,7.0711,11.18,11.402,1.4142,1,0,3.1623,1,1.4142,6.7082,1,1,2,1,1.4142,32.757,31.064,3,17.493,13.153,12.728,7.0711,2,3.1623,3.6056,25,1.4142,4.1231,4.2426,3.6056,0,0,1,0,0,0,0,1,1,1.4142,1,0,0,1,0,0,1,16.401,14.142,8.6023,2.2361,2,5.831,1,4.2426,1,3.1623,1,1,0,0,0,0,2.8284,3.1623,0,0,0,0,0,2.2361,3.1623,6.0828,4,5.6569,13.892,3,3.1623,2,1.4142,0,9.2195,24.021,5.099,7.8102,4.1231,25.239,0,6.3246,1,1,1,0,0,0,0,1,1.4142,1,1,0,2,1.4142,3,0,4.1231,3.1623,5.6569,0,1,19.647,15.811,6.3246,1,0,1,0,0,0,0,0,0,0,1,1,1.4142,0,0,1,0,1.4142,2.2361,4.1231,2.2361,1.4142,5.831,19.235,3.6056,3.6056,22.627,3.1623,1.4142,1,1,2,10.05,4,1,1,1.4142,1,2.2361,2,2,16.401,1.4142,12.806,1,0,7.0711,6.0828,4.4721,2.2361,1.4142,2.2361,6.0828,18.028,8.0623,0,1,1,1.4142,10.198,10,6.4031,2,2,1,0,22,2,6.0828,6.0828,0,9.0554,6.4031,34.176,0,1,32,9.0554,7.0711,16.643,0,12.53,15.133,4.4721,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.1623,2.8284,0,0,2,5.6569,10.817,10.296,12.728,0,2,0,9.0554,2.2361,11.662,16.279,1,0,3.1623,8.0623,13.454,0,5,1,2.2361,1.4142,4.1231,1,1,1.4142,13.416,20.224,3.1623,15,1,0,19.235,20.025,5,1,2.2361,7.0711,0,0,1,0,1,2,1,1.4142,9.434,12,9.434,32.062,11.18,14.422,29,27.203,27,2.2361,2.2361,4.1231,1,1,2.2361,0,1,1,0,0,0,1,1,1,1.4142,0,0,1,1,0,1,6,21.024,4.2426,1.4142,1,5.831,2,18.974,1.4142,3.1623,0,1,1,1,0,0,2.2361,3,0,0,1,0,1,8.544,5.831,5.099,4.1231,5,3.1623,2.2361,7.2801,2.2361,1.4142,5.6569,1,77.929,24.187,9.2195,3.1623,5,4.4721,2.2361,0,7,1,0,0,0,0,1,0,1,1.4142,1,0,0,2,0,3,1.4142,3.6056,0,5,16.492,14.213,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,6.3246,3.6056,3.6056,4.1231,2.8284,6.7082,20.518,1,3,1,1,2,1.4142,2.8284,5,4,0,1,2,1,0,1,2,8.0623,11.402,2,1,9.434,23.707,25.298,4,3,6,8.0623,17.029,92.087,18.248,3.6056,1,11.402,1.4142,1,0,1,2,1,2.8284,1,0,8.2462,2.8284,39.013,1,0,32.894,33.106,35.114,1,0,33.015,39.357,10,18.028,0,1.4142,24.839,12.53,11.402,1,1.4142,0,1,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,2.8284,0,0,0,7.6158,0,9.2195,6.7082,14.142,0,0,8.0623,0,28.302,5.3852,28.862,1,7.0711,10.817,3,9,2.8284,1,2.2361,0,20.248,0,1,1.4142,16.763,14.765,0,10.817,13,9.8489,5.3852,23.259,13.416,12.083,38.328,12.207,1,2.2361,7.0711,0,1.4142,2.2361,1.4142,3.6056,2.2361,1,1,1,1.4142,31.321,17,7.0711,230.52,4.4721,5.3852,7,2.8284,2.8284,1,0,1.4142,0,1,1,0,0,0,1,1,0,1,2,0,0,1,0,1,8.0623,8,2.2361,1,7,1,23.195,21.26,2.8284,1,3,2,1.4142,1.4142,1,0,2,3,0,0,1,0,1,2,8.0623,7.8102,11.045,4.4721,5.3852,3,7.6158,2.8284,3.6056,6,7.2111,13.038,13.892,2,2.8284,4,1.4142,1,1.4142,1,0,0,0,0,0,1,0,1,1.4142,0,1,0,2,0,17.804,5.099,2.8284,0,5.6569,4.4721,2.2361,0,8,0,2,0,0,0,0,0,0,0,0,0,0,1.4142,0,1,1.4142,5.099,3.1623,3.6056,2.8284,1,5.6569,11.314,1,1,0,2.2361,2,2.8284,1,0,1,1,1,1,0,1,2.8284,1,3,8.6023,8.4853,2,1,22.023,1,1,14.036,6.4031,6,14.142,9.2195,13.153,1,11.705,0,1.4142,1,2,0,1,1,1.4142,2.2361,1,0,1,29.12,17.889,4.4721,0,7,8.9443,15.652,3.1623,0,0,2.8284,1,16.155,0,0,2.2361,26.249,24.352,4.4721,1,5.099,0,1.4142,0,0,0,0,0,0,0,1
0,0,0,0,0,0,3.6056,0,3.6056,0,0,0,7.2111,1,17.029,11.402,11.402,0,7.0711,2.2361,5.099,8.0623,12.083,5.099,6.7082,7,1,4.1231,3.6056,1,31.89,1.4142,2.2361,1,1,1,8.6023,13,1,30.364,12.166,5.831,1,1,1,1,1.4142,21,7.6158,7.0711,14.56,1.4142,1,2,0,0,3.6056,2.2361,0,1,1.4142,2.2361,1,1,1,1,26.249,2.2361,18.028,5,3.1623,2,11.402,2,1,0,0,0,0,0,0,0,0,1.4142,0,2.2361,0,0,1,0,0,3.1623,2.2361,13,1.4142,5.099,1.4142,2.8284,16.492,8.9443,1.4142,4,2.8284,1,2,1,0,2.2361,2.8284,0,0,1,0,1,1.4142,10.198,3.6056,14.142,17,30,14.318,9.2195,3.6056,4,24.698,3.6056,4.1231,4.4721,1,18.385,5.3852,3.6056,1,3,1,0,0,0,0,0,1,0,1,0,1,0,2,0,1,20.248,23.345,3,0,6.3246,6.0828,5.099,0,4.1231,0,0,0,0,0,0,0,1,0,0,1,1,0,1,4.1231,2.2361,2.8284,8.544,5,23.195,6.0828,1.4142,1,0,4.1231,1,5,1,1.4142,0,1,3.1623,2,0,0,1.4142,2.2361,1.4142,1,6.0828,21.378,15,2,11.662,1.4142,20.809,26,9.4868,4.4721,15.556,4,2.2361,1,12.207,9.2195,2.8284,0,1,1,0,1,1,1,1,1.4142,1,0,11.045,32.202,4.4721,3,0,24.515,21.541,16.125,1,0,0,47.539,4,21.401,0,1,42.544,1,7.0711,0,1,1,1.4142,2.2361,0,0,0,0,0,0,0
0,0,0,1,1.4142,2.2361,0,0,0,0,0,1.4142,1,9.8489,12.042,6.7082,0,15.62,11.18,2.2361,1,11.402,24.021,26.077,1.4142,1,3.6056,94.372,22.561,8.0623,17.464,4.4721,2,2,2,8.2462,11.402,13.416,17.464,7.0711,1,1,7.0711,8.2462,18.358,2.2361,1,1.4142,20.248,9.8489,20.224,27.659,1.4142,1,0,0,4.2426,1.4142,0,1,0,0,0,1.4142,1.4142,0,1,1.4142,11.705,8.6023,23.087,17.117,1.4142,10,2,1,1.4142,0,1,0,0,0,1,1,2.8284,0,0,0,1,0,0,1,22.804,12.369,3.1623,2,2.2361,2.8284,26.019,20,4,1,2.2361,1,2,1,0,0,2.2361,0,0,0,0,0,1,1.4142,21.84,3.1623,4.1231,21.213,18.682,2.2361,11.402,5.6569,23.324,3,6.0828,3,3.1623,24.698,0,1.4142,0,2.2361,0,0,0,0,0,0,1,0,0,0,1,0,2.2361,0,4,3.1623,7,1.4142,1,2,5.099,3.1623,0,6,0,2.2361,0,0,0,0,0,0,1,0,1,0,1,2.2361,2.2361,2.2361,32.45,3.1623,24.021,9.0554,1.4142,1,2.8284,3.1623,2.2361,2.2361,0,1.4142,1,0,0,1,2.8284,2.2361,0,2,3.1623,3.6056,1,6,6,21.954,2,1,2.2361,6.3246,18.439,10.198,5.3852,4.2426,0,6,0,0,9,10,0,1,1,1,0,0,0,0,1,0,0,0,13.928,2.8284,9.0554,7.2801,0,44.181,21.19,14.142,1,0,15.62,26.926,17.692,3,0,4.1231,5.099,33.526,3,0,1.4142,2,1,1.4142,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,1,1,7.2111,7.2801,6.7082,4.2426,0,14.036,5,26.249,1,21.932,16.643,9.2195,1.4142,3.6056,129.88,24.083,2.2361,2.2361,2,4.1231,6.7082,7.0711,9.0554,7.8102,18.601,2,1,1,2.2361,7.0711,10.63,1.4142,12.207,6.7082,5.831,5.831,1.4142,3,3.1623,4.1231,4.1231,1,2,0,1,0,1.4142,1,1.4142,0,1,1,1,0,2,1,1.4142,5.3852,8.9443,7.8102,10.198,1.4142,8.6023,2.2361,1,2.2361,2,1,0,0,0,1.4142,0,0,0,5.6569,5.831,5.3852,5.099,1,5,23.77,2.2361,3,7.2801,3.6056,4.4721,15.232,12,1,1.4142,1,1,1,0,0,3.1623,0,1,0,0,1,0,1,1,21.095,3.6056,2.8284,7.6158,1.4142,5.099,21.19,22.561,3.1623,14.866,8.0623,12.369,11.402,1,4.1231,0,3.1623,0,1,0,0,0,0,1,0,0,1,0,0,2.8284,0,2,2,2.2361,1.4142,3.1623,3,4.4721,5,0,3,0,0,0,0,0,0,0,0,0,1.4142,0,1,11.18,2.2361,15.811,9.434,10.63,25.318,32.802,1.4142,1,3.1623,1,0,1,2,1,0,0,0,0,2.2361,2.8284,2.2361,1,1.4142,1.4142,4.4721,1,21.471,17.493,28.653,2,1,1,2,1.4142,1,16.971,11.045,27.019,0,0,4.4721,3.6056,4.4721,6.4031,0,1,1,1.4142,1,1,1,1,2.8284,0,1,1,31.401,14.318,7,0,3.6056,20.248,13.416,0,0,0,21.471,12.806,13.601,22.804,0,7.0711,18.974,11.045,0,1,1,0,1,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,1,1,1,19.235,17.72,5,1,12.042,9,38.949,0,21.213,4.4721,6.0828,0,7,8.2462,6.4031,1,1.4142,2,2,2.2361,13.153,6.3246,15.297,9.0554,1.4142,1,0,2,6.0828,1,2.2361,0,7.0711,6.4031,7.2111,7.2801,1,1.4142,17.72,20.616,8.544,1.4142,2.2361,0,1,1.4142,0,0,0,0,0,0,0,1.4142,2.2361,0,1,1.4142,13,4,12,15.524,1.4142,7.2111,6.4031,2.2361,0,1,1,0,0,0,0,3.6056,6.3246,0,1.4142,7.8102,8.0623,1,4.4721,4.1231,8.6023,4,4.1231,5,16.279,18,1.4142,2.2361,1.4142,1,0,1,0,0,0,3,0,0,0,0,2.2361,2.8284,0,10.05,9.0554,1,5,73.98,7.6158,24.698,7.2111,38.013,24.187,21.954,2.2361,19.026,6.0828,3.1623,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,1,1,1.4142,1,1,0,1.4142,5,2,0,2,1,0,0,0,0,0,0,1,0,0,1,11.705,2.2361,17.088,1.4142,8.0623,7.0711,4.1231,1.4142,1,2,2,2,1.4142,1,1,0,0,1,1,1,1,3,2,0,1,1.4142,2,1,10.63,23.537,6.4031,2,2.2361,2.2361,1.4142,2,7.0711,38,13.601,11.18,18.111,0,8.0623,9.434,3.6056,10.817,4.2426,1.4142,0,0,0,0,0,0,1,1,1,0,11.402,15,8.2462,13.601,0,15.556,1,12.042,0,0,0,7.0711,13.601,20.616,3.1623,0,26,16.155,28.844,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,3.6056,0,0,0,0,0,15.232,10.44,12.042,0,12.042,15.62,9.8489,0,7.8102,8.0623,24.515,0,1,23.022,9,19.849,0,2.2361,1.4142,4.4721,8,13.342,2.2361,3.1623,1,1,0,1,1,1,1,0,15.652,53.31,8.544,0,17.889,7.0711,1,2,12.042,3,21.024,1,0,1,4.4721,2.8284,2.2361,0,0,0,0,0,2.2361,2.8284,3.6056,0,1,1.4142,6.0828,5.099,11.045,21.024,1.4142,2,1,1.4142,0,0,1,1,1,0,0,0,10.63,30.887,7.0711,1,1,8.0623,1,6.4031,4,4.1231,17.088,5,4.4721,1,2,1,0,1,0,0,0,0,2,2,0,0,1,0,2.2361,0,5.3852,6.3246,7.2801,3,34.059,5.6569,3.1623,25.632,18.682,1.4142,2.8284,0,2.8284,5.099,4.1231,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4.4721,1,3.6056,5.099,2.8284,1.4142,0,2.2361,6,2,0,2.2361,1,0,0,0,0,0,0,0,0,1,5.3852,2.2361,18.385,0,8.4853,22,1.4142,1,3.1623,3.1623,2.8284,2.2361,0,1,0,0,1,1.4142,1,1.4142,1,1,0,2,0,0,0,0,1,2,21.954,25.495,3.6056,1,0,1,17.464,48.384,38.013,66.761,13,21.378,15.62,0,8.9443,15.811,5.6569,7.2111,4.4721,1,0,0,0,0,0,0,1,1.4142,1,1.4142,32.062,12.207,7.0711,8.544,9.8995,9.8995,0,1,0,0,0,15.264,8.9443,27.659,0,0,28.601,13.342,9.2195,0,1,2,0,1,0,0,0,0
0,0,1,0,2.8284,0,0,0,4.1231,0,8.544,10.198,7.2801,0,8.6023,12.207,11.402,5,3.6056,7.2801,3.6056,22.804,0,5.831,24.759,24.187,0,0,0,1,1,1,1.4142,1.4142,1,0,1,1,1,1.4142,1.4142,0,0,20.616,26,15.232,18.788,50.606,14.866,2.2361,1.4142,15.811,11.18,9.4868,1.4142,3.1623,1.4142,1,1.4142,0,0,0,0,0,0,0,3.6056,0,0,0,1,1.4142,28.862,11.314,19.105,9.2195,1.4142,3,1,1,1,1.4142,1,1.4142,0,0,17.029,23.537,21.471,24.166,0,1,6.3246,2.2361,5.099,3,3.1623,19.925,21.213,3.1623,1,1.4142,1,0,1,0,0,0,0,0,1.4142,0,0,1,0,1,0,0,6,6.7082,5.099,94.255,23.259,3.1623,1.4142,14.56,22.091,3.6056,1,8.0623,7.2111,5.099,0,0,0,0,0,0,0,0,0,1,1.4142,0,0,0,4,1,7.0711,1,2,1.4142,1,1.4142,6.3246,1.4142,1,2,1,0,0,1,0,0,0,0,0,2.2361,2,18.439,1.4142,3.1623,15.524,1.4142,1,0,2.2361,0,0,0,1,1.4142,1,2.2361,1.4142,1,1.4142,2.2361,2,1,0,0,0,1,1,0,1,1.4142,23.601,20.881,22.672,1,5.831,0,18.385,1,22.136,7.6158,10.77,14.036,16.125,16.971,0,8.4853,14.56,8.0623,10.63,7.2801,1,0,0,0,0,0,0,1,1,1,1,10,11.402,10.63,14.036,16.643,0,6.0828,0,0,0,0,20,17.029,21.471,0,6.0828,18.788,23.601,0,1,3,1,2.2361,0,0,1,0
1,0,0,0,0,0,0,1,0,7,18.788,19.235,2.2361,1,4.4721,10,14.213,0,17.088,9.4868,26.249,0,5.831,2.2361,24.698,4.4721,0,1,0,0,3,0,1,1,2.2361,0,0,1,1.4142,1,0,0,8.0623,16.643,10.44,0,10.77,8.4853,16.971,0,2.8284,2,5.831,23.537,15.232,1,3.6056,2,1,1,1,0,0,0,0,0,0,2.2361,0,0,0,1,1.4142,28.16,12.207,19.647,2.8284,1,7.2111,1,1.4142,1,1.4142,1,0,19.416,32.802,11,23.707,51.264,4.4721,0,10.44,7.6158,4.4721,2,6.0828,2.2361,1.4142,1.4142,1,0,1,1.4142,0,0,0,0,1.4142,1,1,1,0,1,0,1,0,0,11.402,12.806,4.4721,8.544,2.2361,3.6056,1.4142,3,7.0711,7.2111,2,3.6056,5,5,0,1,1,0,0,0,0,1.4142,1,1.4142,2.2361,2.8284,1,0,1,1.4142,20.518,15.524,1.4142,4,3,1.4142,6.4031,2.2361,1.4142,1,1,0,0,1,0,0,0,0,1,1.4142,17,2.8284,16.279,15.652,1.4142,1,0,0,1,0,2,1.4142,1,2,1,2,1.4142,2,2,2,2.2361,1.4142,1,0,0,0,0,0,0,1,4.2426,30.61,20.881,1.4142,1,0,1,17.692,32.894,26.249,0,11.402,13.454,20.591,9.8489,0,8.0623,15.652,9.8995,8.544,8.0623,0,0,0,0,0,0,0,1,0,0,1,16.125,12.649,8.9443,0,0,0,0,0,0,0,6,15,5.3852,5,0,4.1231,14.318,9.0554,0,1.4142,1,2,2.2361,0,0,0
0,1,1,0,1,1,0,1,10.05,16.125,19.698,12.207,0,15.811,15.232,15.811,0,30.083,14.866,11.18,0,7.2111,15.264,10,10.44,0,0,0,1.4142,2.2361,5.099,0,0,0,1,1,1.4142,2,1.4142,1,0,0,17.029,16.031,17.804,0,4.1231,11.402,6,0,8.0623,2,10.817,5,13.038,1.4142,2.2361,2.2361,1.4142,1.4142,1,0,2,0,0,0,0,0,1,0,0,0,1,1.4142,4.1231,3,12.53,1.4142,3,3.1623,1.4142,2.8284,2,1.4142,12.083,14.422,18.974,3.6056,0,8.9443,7.0711,1,3.1623,12.166,5.099,1,5.099,3.1623,3.6056,1,2.2361,0,1.4142,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,6.0828,5.831,3,11.045,3,11.18,4.2426,2.8284,1,15,1,3.6056,2,1.4142,1,1.4142,1,0,0,0,0,1.4142,1,1.4142,2.2361,3.1623,0,0,1,2,1.4142,10,1,3.1623,1,2.2361,5,3.6056,2,1,2,0,0,0,0,0,0,0,1,4.1231,14.422,17.088,4.2426,1.4142,1,3,0,2.8284,1,2,2,2.2361,1.4142,2.2361,1,1,1,1,1,1,1.4142,2,1.4142,1,0,1,1,0,0,1,2,33.302,9.4868,6.4031,1,0,0,15,176.92,24.698,0,0,12.53,14.142,9.2195,15.232,1,9,17.889,9.2195,9.4868,7.8102,7.2801,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,19.849,4,4,0,1,16.553,33.541,1,1,0,2.8284,0,0,1,0
0,1,1.4142,0,1,0,0,9.2195,6.0828,14.318,15.297,0,18.974,9.2195,10.817,0,8.0623,8.0623,17.029,7.8102,0,24.207,8.9443,6.4031,0,1,0,2,4,2.8284,3.6056,1.4142,1,1,1,2,2,1.4142,1,0,0,0,23.087,41.11,2,0,25.554,6.0828,1,9,5.099,5.831,4.1231,12.369,2.2361,1.4142,1,1.4142,2,1,0,0,2.2361,3.1623,0,0,0,0,1,0,0,0,0,1,1.4142,11.402,25.495,12.042,1.4142,1,2.2361,2,1,2.2361,3.1623,24.413,10.44,15.232,0,1,5.3852,0,7.2801,6.3246,10.05,0,6.4031,5.099,4.2426,1,2.8284,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1.4142,0,10.296,7.8102,5,8.544,8.544,13.601,4.2426,10.63,1,22.672,6.0828,3.6056,1.4142,1.4142,1,1,1,0,0,0,0,1,0,6.4031,2,0,0,5,1,2,2,5.3852,1,1.4142,0,2,6.3246,4.1231,1,2,1,1,1.4142,1.4142,0,0,0,1,1.4142,13.454,0,6.3246,1.4142,3,4.1231,0,2.2361,1.4142,1,5.6569,1,7.0711,11.402,3.1623,0,0,0,0,0,1,3,2,2,1,1,1,1,0,0,1,1.4142,21.26,2.2361,12.728,1.4142,1,0,1,109.24,90.802,12.53,0,0,13.928,16.279,11.18,9.434,1,17.493,9.2195,10.296,10.05,10,7.8102,5,0,0,0,0,0,0,0,0,0,2.2361,2,0,0,0,1,0,0,1,0,56.089,42.154,7.2801,0,20.248,12.806,15.232,1,1,1,2,1.4142,0,0
