0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0.0078431,0.62745,0.031373,0.66667,0.098039,0.11765,0.53333,0.20392,0.098039,0,0,0.14902,0.92941,0.81569,0.082353,0.078431,0.87059,0.86667,0.1098,0,0.043137,0.015686,0,0.0039216,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.16863,0.78824,0.027451,0.039216,0.80392,0.11373,0,0.011765,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0.0078431,0,0.1098,0.015686,0.019608,0.85098,0.11373,0,0,0,0.0039216,0.015686,0,0,0,0,0.0078431,0,0,0,0.0078431,0,0,0.094118,0.90588,0.92549,0.023529,0.039216,0.9098,0.85098,0.12157,0,0,0,0.015686,0.54902,0.12157,0.76471,0.039216,0.062745,0.84706,0.07451,0,0.098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15294,0,0.086275,0.67843,0,0.21961,0.19216,0,0.023529,0,0,0.13725,0.91765,0.81176,0.07451,0.07451,0.87451,0.86667,0.090196,0,0.0039216,0.0078431,0.011765,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0.29804,0.88235,0.019608,0.058824,0.82353,0,0,0.039216,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0078431,0,0.094118,0.85882,0.0078431,0.84314,0.10588,0,0,0,0,0.011765,0,0,0,0.0078431,0,0,0,0,0.027451,0,0,0.10588,0.90196,0.92549,0.027451,0.043137,0.90588,0.85882,0.11765,0,0,0,0,0.070588,0.12941,0.73333,0.078431,0.023529,0.83529,0.070588,0,0.019608,0,0.011765,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.062745,0.039216,0.047059,0.090196,0,0.52941,0.070588,0,0.0078431,0,0,0.1451,0.92549,0.81569,0.070588,0.082353,0.87843,0.84314,0.18039,0.011765,0,0.0039216,0.019608,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216,0.76863,0.87843,0.0078431,0.8902,0.18039,0,0,0.019608,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0078431,0,0,0.090196,0.85882,0.015686,0.015686,0.1451,0,0,0.0078431,0,0.011765,0,0,0,0.0078431,0.0039216,0,0,0.0078431,0,0,0,0.18039,0.90588,0.92157,0.027451,0.043137,0.90196,0.85882,0.12157,0,0,0,0,0.031373,0.011765,0.043137,0.070588,0,0.79608,0.062745,0.023529,0.058824,0,0.015686,0.011765,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0.019608,0.68627,0.062745,0,0.15294,0,0.16471,0.066667,0,0,0,0,0.14118,0.91373,0.81176,0.078431,0.086275,0.88627,0.96078,0.77647,0.10196,0,0.027451,0.019608,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0.17255,0.89412,0.054902,0.047059,0.78039,0.18039,0,0,0.019608,0.011765,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.015686,0,0,0.094118,0.86667,0.015686,0.015686,0.8,0.0078431,0,0.015686,0,0.0078431,0,0,0,0.0039216,0,0,0,0.023529,0,0,0.098039,0.82745,0.99216,0.91373,0.035294,0.043137,0.90196,0.85882,0.12549,0,0,0,0,0.039216,0.0039216,0.011765,0.043137,0,0.10196,0.0078431,0.031373,0.77647,0.011765,0,0.019608,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.16863,0.71373,0.027451,0.68235,0.11765,0,0.57647,0.11765,0,0.054902,0,0,0.14118,0.91373,0.81176,0.082353,0.1098,0.86275,0.99216,0.85882,0.10588,0,0.027451,0.035294,0,0.0078431,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0.19608,0.80784,0.035294,0.047059,0.89412,0.82353,0.090196,0,0.035294,0.019608,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0078431,0,0,0.11765,0.86667,0.019608,0.019608,0.85098,0.10588,0,0,0.0039216,0,0,0,0,0.0078431,0,0,0,0.0078431,0,0,0.18039,0.90196,0.91765,0.039216,0.0078431,0.078431,0.8902,0.86667,0.12941,0,0,0,0,0.039216,0,0.062745,0.070588,0,0.05098,0,0.035294,0.83137,0.12157,0,0,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0078431,0,0,0.14118,0.039216,0.086275,0.7451,0.10588,0.098039,0.72549,0.14118,0.07451,0.18431,0,0,0.14902,0.92549,0.81961,0.15686,0.16078,0.78431,0.97647,0.87451,0.11373,0,0.05098,0.023529,0.0039216,0.0078431,0.015686,0.0078431,0,0,0,0,0,0,0,0,0,0.18039,0.83922,0.043137,0.082353,0.90196,0.85882,0.10588,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0078431,0.0078431,0,0.086275,0.8902,0.92549,0.019608,0.027451,0.83922,0.10588,0,0,0,0,0,0,0,0.0078431,0,0,0.0078431,0.0078431,0,0.086275,0.83529,0.99216,0.91765,0.031373,0.054902,0.86667,0.98039,0.75294,0.12157,0,0,0,0,0.035294,0,0.066667,0.72941,0,0.058824,0,0.039216,0.82745,0.12157,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0.062745,0.72549,0.10588,0.098039,0.56471,0.078431,0.61176,0.17255,0,0,0.12157,0.91373,0.96078,0.67059,0.16078,0.13333,0.88627,0.88235,0.10196,0,0.015686,0.015686,0.019608,0,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0.17255,0.89804,0.87059,0.090196,0.039216,0.78824,0.15686,0,0,0.031373,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.023529,0,0,0.086275,0.92157,0.92549,0.054902,0.031373,0.84314,0.098039,0,0,0,0,0.0039216,0,0,0.0078431,0,0,0.0078431,0.0078431,0,0.086275,0.91765,0.92941,0.035294,0.0078431,0.066667,0.91373,0.89412,0.28627,0.011765,0,0,0,0,0.035294,0,0.066667,0.78039,0.019608,0.058824,0.82353,0.015686,0.81961,0.12549,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.019608,0,0.078431,0.71765,0.070588,0.066667,0.090196,0.13725,0.67059,0.15294,0,0,0.12549,0.89412,1,0.77255,0.13333,0.094118,0.89412,0.86667,0.18431,0.011765,0,0.011765,0.015686,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0.15294,0.81176,0.8902,0.035294,0.05098,0.8902,0.84314,0.094118,0,0,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0.011765,0.0039216,0,0,0.094118,0.87059,0.023529,0.047059,0.92157,0.91765,0.090196,0,0,0.0078431,0,0.0078431,0,0.0039216,0,0,0,0.0078431,0.0078431,0,0.090196,0.91765,0.93333,0.019608,0.047059,0.8902,0.97255,0.72941,0.14902,0,0,0,0,0,0.035294,0,0.070588,0.8,0.019608,0.031373,0.82745,0.058824,0,0.12549,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.015686,0,0.10196,0.63529,0,0,0,0.10588,0.6,0.039216,0,0,0.11373,0.77255,1,0.82745,0.11765,0.11373,0.87451,0.98431,0.80392,0.10588,0,0.039216,0.019608,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0.0078431,0.28627,0.80392,0.078431,0.015686,0.062745,0.77255,0.13725,0.0078431,0,0.023529,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0.019608,0,0,0.078431,0.90588,0.92157,0.031373,0.031373,0.94118,0.83922,0.098039,0,0,0.011765,0,0.0039216,0,0,0,0,0,0.015686,0,0,0.094118,0.9098,0.92941,0.019608,0.035294,0.92549,0.8549,0.23922,0,0,0,0,0,0,0.035294,0,0.070588,0.8,0.019608,0.039216,0.84314,0.054902,0,0.043137,0,0.0078431,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.1098,0.054902,0.11765,0.24314,0,0.11765,0.039216,0.019608,0.22353,0.070588,0,0,0,0.29412,0.93725,0.83137,0.17647,0.16863,0.79608,0.98431,0.85882,0.10196,0,0.035294,0.023529,0,0.0078431,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0.15686,0.80392,0.8549,0.066667,0.082353,0.87059,0.85098,0.094118,0,0.0078431,0.023529,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.019608,0,0,0,0.10588,0.89804,0.92549,0.066667,0.039216,0.8549,0.16078,0,0,0,0.0039216,0,0.0078431,0,0,0,0,0,0.023529,0,0,0.11765,0.89804,0.93333,0.023529,0.035294,0.91765,0.83137,0.11765,0,0,0,0,0,0,0.031373,0,0.070588,0.79216,0.019608,0.035294,0.85098,0.05098,0,0.035294,0,0.0039216,0.0039216,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0.015686,0.63529,0.11765,0.62353,0.15294,0,0.5451,0.12157,0.039216,0.54118,0.0078431,0,0,0,0.16863,0.9098,0.96863,0.6902,0.17647,0.12157,0.8902,0.87451,0.10588,0,0.047059,0.027451,0.0039216,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0078431,0.25882,0.79216,0.84706,0.10588,0.043137,0.79216,0.12941,0.015686,0,0,0.015686,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0078431,0,0,0.1098,0.87451,0.93725,0.039216,0.054902,0.91373,0.84314,0.094118,0,0,0,0.0039216,0,0.0078431,0,0,0,0,0.019608,0,0,0,0.20784,0.90196,0.92549,0.031373,0.047059,0.90196,0.83529,0.10196,0,0,0,0.015686,0,0,0.035294,0,0.070588,0.79216,0.019608,0.031373,0.84706,0.047059,0,0.031373,0,0,0.0039216,0.0078431,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0.0039216,0.0039216,0,0,0.17647,0.69804,0.16471,0.72157,0.10196,0.066667,0.61176,0.031373,0.10588,0.094118,0,0,0,0,0.12549,0.78824,1,0.78039,0.12941,0.082353,0.89804,0.88627,0.11765,0,0,0.011765,0.015686,0,0.0039216,0.0039216,0,0,0,0,0,0.0039216,0,0,0,0,0.015686,0.23529,0.63529,0.082353,0.015686,0.047059,0.75294,0.13725,0.0039216,0,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0.082353,0.88235,0.9098,0.047059,0.015686,0.066667,0.83922,0.17647,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0.027451,0,0,0.12549,0.78824,1,0.90196,0.047059,0.039216,0.89804,0.85098,0.11373,0,0,0,0,0,0,0.047059,0,0.07451,0.78824,0.023529,0.031373,0.85098,0.047059,0,0.027451,0,0,0,0.0078431,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0,0.0078431,0,0,0.13333,0,0.082353,0.73725,0.10196,0,0.1098,0,0.015686,0,0,0,0,0,0,0.29804,0.92941,0.82745,0.086275,0.12157,0.82353,0.84706,0.2,0.0078431,0,0.027451,0,0.0039216,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0.23529,0.74118,0.07451,0.078431,0.86667,0.82745,0.14902,0,0,0.035294,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.019608,0,0,0.090196,0.92549,0.92157,0.070588,0.05098,0.91373,0.82745,0.10196,0,0,0,0.0039216,0,0,0,0,0,0,0.015686,0,0,0,0.23137,0.88627,0.91373,0.070588,0.0078431,0.086275,0.88235,0.86667,0.12157,0,0,0,0,0,0.023529,0.11765,0,0.066667,0.79608,0.019608,0.027451,0.84706,0.047059,0,0.027451,0,0,0,0.0039216,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0078431,0,0,0.027451,0,0.062745,0.7451,0.14118,0,0.031373,0,0.015686,0,0,0,0,0,0,0.16471,0.92157,0.83529,0.15686,0.070588,0.11765,0.85882,0.78039,0.082353,0,0.0039216,0,0.015686,0,0.0039216,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0.13333,0.8,0.85098,0.10588,0.047059,0.89412,0.8549,0.098039,0,0.0078431,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.011765,0,0,0,0.082353,0.85882,0.043137,0.062745,0.91373,0.82745,0.20392,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0.22745,0.77647,1,0.88627,0.066667,0.066667,0.83529,0.97255,0.75686,0.12157,0,0,0,0,0,0.13333,0.64314,0.062745,0.066667,0.73333,0.023529,0.015686,0.85098,0.05098,0,0.023529,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.023529,0,0.07451,0.73333,0.16078,0,0.023529,0,0.027451,0.019608,0,0,0,0,0,0.15294,0.90588,0.98824,0.69804,0.12941,0.086275,0.8902,0.83922,0.17647,0.019608,0,0.019608,0,0.0039216,0.0039216,0.0039216,0,0,0,0,0,0,0.0039216,0,0.015686,0,0,0,0.25882,0.73725,0.086275,0.015686,0.043137,0.8,0.14902,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0078431,0.0078431,0,0,0.082353,0.82353,0.05098,0.015686,0.082353,0.82353,0.2,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.23922,0.77647,1,0.88627,0.082353,0,0.098039,0.87451,0.90588,0.28627,0.0078431,0,0,0,0,0,0.023529,0.011765,0.015686,0.023529,0.1098,0,0.047059,0.82353,0.054902,0,0.027451,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.023529,0,0.078431,0.73725,0.14902,0,0.070588,0.0078431,0.062745,0.078431,0.07451,0,0,0,0,0.1451,0.80784,1,0.82353,0.11373,0.11765,0.87843,0.98431,0.79216,0.098039,0,0.011765,0.0078431,0,0.0078431,0,0.0039216,0,0,0,0,0,0,0.0039216,0,0,0,0,0.1451,0.80784,0.85098,0.058824,0.05098,0.88235,0.82745,0.14118,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0.0039216,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0078431,0.015686,0,0,0,0.090196,0.82353,0.078431,0.058824,0.87843,0.85882,0.082353,0,0,0,0.0078431,0,0,0.0039216,0,0,0,0,0,0.0039216,0.2549,0.77647,1,0.97255,0.79608,0.10588,0.11765,0.83137,0.98431,0.76471,0.16471,0,0,0,0,0,0,0.019608,0,0.078431,0.74902,0.090196,0,0.066667,0.81176,0.10196,0,0.035294,0,0.0039216,0,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0039216,0,0,0.015686,0,0.086275,0.70588,0.15294,0,0.062745,0.098039,0.17647,0.50588,0.11373,0,0.0078431,0,0,0,0.30196,0.9451,0.84706,0.17255,0.1451,0.78824,0.98824,0.84314,0.19608,0.023529,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.25882,0.77255,0.094118,0.019608,0.058824,0.8549,0.83137,0.12941,0,0,0,0.019608,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0,0,0.0039216,0.0039216,0.0078431,0.0078431,0.0078431,0.0039216,0.0078431,0.0039216,0.0039216,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0078431,0.015686,0,0,0,0,0.10588,0.80392,0.062745,0.066667,0.81176,0.1451,0.039216,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0.25882,0.76863,1,0.82745,0.12941,0,0.16471,0.8,0.98431,0.80392,0.26275,0.0078431,0,0,0,0,0,0,0.10588,0,0.066667,0.76863,0.066667,0,0.066667,0,0.082353,0.80392,0.098039,0,0.0078431,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0039216,0,0,0.011765,0.0078431,0.062745,0,0.05098,0,0.13725,0.53333,0.22353,0.023529,0,0,0,0,0,0,0.17647,0.92157,0.97647,0.6902,0.17647,0.18039,0.82353,0.96863,0.78039,0.20392,0.015686,0,0,0,0.015686,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0.15686,0.80784,0.79608,0.1098,0.019608,0.058824,0.87059,0.84314,0.12157,0,0,0.0078431,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.011765,0,0,0,0,0,0.0039216,0.0039216,0,0,0.011765,0,0,0,0.019608,0,0.0078431,0.0078431,0,0,0.011765,0.0078431,0.0039216,0.0078431,0,0,0.0039216,0,0,0,0.0039216,0,0,0.0039216,0,0.0039216,0.0039216,0,0,0.0078431,0,0,0.0078431,0,0.14902,0.74118,0.082353,0.011765,0.10196,0.78824,0.090196,0,0,0,0,0,0,0.0078431,0,0,0.0078431,0,0,0.0039216,0.25882,0.77255,1,0.82745,0.10588,0,0.16471,0.80784,0.99216,0.90196,0.29804,0.027451,0,0,0,0,0,0,0.13725,0.6902,0.015686,0.078431,0.78824,0.011765,0.031373,0.81961,0.05098,0.031373,0.80784,0.11373,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0039216,0,0,0.1451,0.70196,0.090196,0,0.086275,0,0.086275,0.6902,0.17647,0,0,0,0,0,0,0,0.13725,0.80784,1,0.77647,0.21569,0.058824,0.15686,0.81961,0.94902,0.78431,0.18039,0.023529,0,0.023529,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.019608,0.27843,0.78039,0.69412,0.10196,0.015686,0.062745,0.87843,0.84314,0.12941,0,0,0.0039216,0.011765,0.011765,0,0,0.0078431,0,0,0.0039216,0.0039216,0.0039216,0.0039216,0,0.0039216,0.0039216,0.0039216,0.015686,0,0,0.019608,0,0,0,0.0039216,0,0,0.0039216,0.015686,0,0.039216,0,0.07451,0.90196,1,0.97255,0.94902,0.058824,0.0039216,0,0,0,0,0.0078431,0.0078431,0.0039216,0.0078431,0.0078431,0.0039216,0.0039216,0.0039216,0.011765,0.0039216,0,0.015686,0.011765,0,0,0,0,0.16471,0.80784,0.87451,0.098039,0,0.12549,0.76863,0.15686,0,0,0,0,0.0039216,0,0,0,0,0.0078431,0,0,0,0.26275,0.77647,1,0.81569,0.10196,0,0.16078,0.79608,0.99608,0.93725,0.76471,0.16471,0,0,0.0039216,0,0,0,0,0.15686,0.75686,0.039216,0.086275,0.78824,0.0078431,0.019608,0.84706,0.043137,0,0.07451,0.0039216,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
